,CaseID,Event,Date,timestamp,type,sensor
2222,13,7263,13.10.21,2021-10-13T09:29:27.175144195,PresenceSensor,Bed_Bed
2223,13,7265,13.10.21,2021-10-13T09:29:36.210678100,ProximitySensor,Window3_Bedroom
2224,13,7266,13.10.21,2021-10-13T09:29:37.175144195,PresenceSensor,Bed_Bed
2225,13,7268,13.10.21,2021-10-13T09:29:46.210678100,ProximitySensor,Window3_Bedroom
2226,13,7269,13.10.21,2021-10-13T09:29:47.175144195,PresenceSensor,Bed_Bed
2227,13,7271,13.10.21,2021-10-13T09:29:56.210678100,ProximitySensor,Window3_Bedroom
2228,13,7272,13.10.21,2021-10-13T09:29:57.175144195,PresenceSensor,Bed_Bed
2229,13,7274,13.10.21,2021-10-13T09:30:06.210678100,ProximitySensor,Window3_Bedroom
2230,13,7275,13.10.21,2021-10-13T09:30:07.175144195,PresenceSensor,Bed_Bed
2231,13,7277,13.10.21,2021-10-13T09:30:16.210678100,ProximitySensor,Window3_Bedroom
2232,13,7278,13.10.21,2021-10-13T09:30:17.175144195,PresenceSensor,Bed_Bed
2233,13,7280,13.10.21,2021-10-13T09:30:26.210678100,ProximitySensor,Window3_Bedroom
2234,13,7281,13.10.21,2021-10-13T09:30:27.175144195,PresenceSensor,Bed_Bed
2235,13,7283,13.10.21,2021-10-13T09:30:36.210678100,ProximitySensor,Window3_Bedroom
2236,13,7284,13.10.21,2021-10-13T09:30:37.175144195,PresenceSensor,Bed_Bed
2237,13,7286,13.10.21,2021-10-13T09:30:46.210678100,ProximitySensor,Window3_Bedroom
2238,13,7287,13.10.21,2021-10-13T09:30:47.175144195,PresenceSensor,Bed_Bed
2239,13,7289,13.10.21,2021-10-13T09:30:56.210678100,ProximitySensor,Window3_Bedroom
2240,13,7290,13.10.21,2021-10-13T09:30:57.175144195,PresenceSensor,Bed_Bed
2241,13,7292,13.10.21,2021-10-13T09:31:06.210678100,ProximitySensor,Window3_Bedroom
2242,13,7293,13.10.21,2021-10-13T09:31:07.175144195,PresenceSensor,Bed_Bed
2243,13,7295,13.10.21,2021-10-13T09:31:16.210678100,ProximitySensor,Window3_Bedroom
2244,13,7296,13.10.21,2021-10-13T09:31:17.175144195,PresenceSensor,Bed_Bed
2245,13,7298,13.10.21,2021-10-13T09:31:26.210678100,ProximitySensor,Window3_Bedroom
2246,13,7299,13.10.21,2021-10-13T09:31:27.175144195,PresenceSensor,Bed_Bed
2247,13,7301,13.10.21,2021-10-13T09:31:36.210678100,ProximitySensor,Window3_Bedroom
2248,13,7302,13.10.21,2021-10-13T09:31:37.175144195,PresenceSensor,Bed_Bed
2249,13,7304,13.10.21,2021-10-13T09:31:46.210678100,ProximitySensor,Window3_Bedroom
2250,13,7305,13.10.21,2021-10-13T09:31:47.175144195,PresenceSensor,Bed_Bed
2251,13,7307,13.10.21,2021-10-13T09:31:56.210678100,ProximitySensor,Window3_Bedroom
2252,13,7308,13.10.21,2021-10-13T09:31:57.175144195,PresenceSensor,Bed_Bed
2253,13,7310,13.10.21,2021-10-13T09:32:06.210678100,ProximitySensor,Window3_Bedroom
2254,13,7311,13.10.21,2021-10-13T09:32:07.175144195,PresenceSensor,Bed_Bed
2255,13,7313,13.10.21,2021-10-13T09:32:16.210678100,ProximitySensor,Window3_Bedroom
2256,13,7314,13.10.21,2021-10-13T09:32:17.175144195,PresenceSensor,Bed_Bed
2257,13,7316,13.10.21,2021-10-13T09:32:26.210678100,ProximitySensor,Window3_Bedroom
2258,13,7317,13.10.21,2021-10-13T09:32:27.175144195,PresenceSensor,Bed_Bed
2259,13,7319,13.10.21,2021-10-13T09:32:36.210678100,ProximitySensor,Window3_Bedroom
2260,13,7320,13.10.21,2021-10-13T09:32:37.175144195,PresenceSensor,Bed_Bed
2261,13,7322,13.10.21,2021-10-13T09:32:46.210678100,ProximitySensor,Window3_Bedroom
2262,13,7323,13.10.21,2021-10-13T09:32:47.175144195,PresenceSensor,Bed_Bed
2263,13,7325,13.10.21,2021-10-13T09:32:56.210678100,ProximitySensor,Window3_Bedroom
2264,13,7326,13.10.21,2021-10-13T09:32:57.175144195,PresenceSensor,Bed_Bed
2265,13,7328,13.10.21,2021-10-13T09:33:06.210678100,ProximitySensor,Window3_Bedroom
2266,13,7329,13.10.21,2021-10-13T09:33:07.175144195,PresenceSensor,Bed_Bed
2267,13,7331,13.10.21,2021-10-13T09:33:16.210678100,ProximitySensor,Window3_Bedroom
2268,13,7332,13.10.21,2021-10-13T09:33:17.175144195,PresenceSensor,Bed_Bed
2269,13,7334,13.10.21,2021-10-13T09:33:26.210678100,ProximitySensor,Window3_Bedroom
2270,13,7335,13.10.21,2021-10-13T09:33:27.175144195,PresenceSensor,Bed_Bed
2271,13,7337,13.10.21,2021-10-13T09:33:36.210678100,ProximitySensor,Window3_Bedroom
2272,13,7338,13.10.21,2021-10-13T09:33:37.175144195,PresenceSensor,Bed_Bed
2273,13,7340,13.10.21,2021-10-13T09:33:46.210678100,ProximitySensor,Window3_Bedroom
2274,13,7341,13.10.21,2021-10-13T09:33:47.175144195,PresenceSensor,Bed_Bed
2275,13,7343,13.10.21,2021-10-13T09:33:56.210678100,ProximitySensor,Window3_Bedroom
2276,13,7344,13.10.21,2021-10-13T09:33:57.175144195,PresenceSensor,Bed_Bed
2277,13,7346,13.10.21,2021-10-13T09:34:06.210678100,ProximitySensor,Window3_Bedroom
2278,13,7347,13.10.21,2021-10-13T09:34:07.175144195,PresenceSensor,Bed_Bed
2279,13,7349,13.10.21,2021-10-13T09:34:16.210678100,ProximitySensor,Window3_Bedroom
2280,13,7350,13.10.21,2021-10-13T09:34:17.175144195,PresenceSensor,Bed_Bed
2281,13,7352,13.10.21,2021-10-13T09:34:26.210678100,ProximitySensor,Window3_Bedroom
2282,13,7353,13.10.21,2021-10-13T09:34:27.175144195,PresenceSensor,Bed_Bed
2283,13,7355,13.10.21,2021-10-13T09:34:36.210678100,ProximitySensor,Window3_Bedroom
2284,13,7356,13.10.21,2021-10-13T09:34:37.175144195,PresenceSensor,Bed_Bed
2285,13,7358,13.10.21,2021-10-13T09:34:46.210678100,ProximitySensor,Window3_Bedroom
2286,13,7359,13.10.21,2021-10-13T09:34:47.175144195,PresenceSensor,Bed_Bed
2287,13,7361,13.10.21,2021-10-13T09:34:56.210678100,ProximitySensor,Window3_Bedroom
2288,13,7362,13.10.21,2021-10-13T09:34:57.175144195,PresenceSensor,Bed_Bed
2289,13,7364,13.10.21,2021-10-13T09:35:06.210678100,ProximitySensor,Window3_Bedroom
2290,13,7365,13.10.21,2021-10-13T09:35:07.175144195,PresenceSensor,Bed_Bed
2291,13,7367,13.10.21,2021-10-13T09:35:16.210678100,ProximitySensor,Window3_Bedroom
2292,13,7368,13.10.21,2021-10-13T09:35:17.175144195,PresenceSensor,Bed_Bed
2293,13,7370,13.10.21,2021-10-13T09:35:26.210678100,ProximitySensor,Window3_Bedroom
2294,13,7371,13.10.21,2021-10-13T09:35:27.175144195,PresenceSensor,Bed_Bed
2295,13,7373,13.10.21,2021-10-13T09:35:36.210678100,ProximitySensor,Window3_Bedroom
2296,13,7374,13.10.21,2021-10-13T09:35:37.175144195,PresenceSensor,Bed_Bed
2297,13,7376,13.10.21,2021-10-13T09:35:46.210678100,ProximitySensor,Window3_Bedroom
2298,13,7377,13.10.21,2021-10-13T09:35:47.175144195,PresenceSensor,Bed_Bed
2299,13,7379,13.10.21,2021-10-13T09:35:56.210678100,ProximitySensor,Window3_Bedroom
2300,13,7380,13.10.21,2021-10-13T09:35:57.175144195,PresenceSensor,Bed_Bed
2301,13,7382,13.10.21,2021-10-13T09:36:06.210678100,ProximitySensor,Window3_Bedroom
2302,13,7383,13.10.21,2021-10-13T09:36:07.175144195,PresenceSensor,Bed_Bed
2303,13,7385,13.10.21,2021-10-13T09:36:16.210678100,ProximitySensor,Window3_Bedroom
2304,13,7386,13.10.21,2021-10-13T09:36:17.175144195,PresenceSensor,Bed_Bed
2305,13,7388,13.10.21,2021-10-13T09:36:26.210678100,ProximitySensor,Window3_Bedroom
2306,13,7389,13.10.21,2021-10-13T09:36:27.175144195,PresenceSensor,Bed_Bed
2307,13,7391,13.10.21,2021-10-13T09:36:36.210678100,ProximitySensor,Window3_Bedroom
2308,13,7392,13.10.21,2021-10-13T09:36:37.175144195,PresenceSensor,Bed_Bed
2309,13,7394,13.10.21,2021-10-13T09:36:46.210678100,ProximitySensor,Window3_Bedroom
2310,13,7395,13.10.21,2021-10-13T09:36:47.175144195,PresenceSensor,Bed_Bed
2311,13,7397,13.10.21,2021-10-13T09:36:56.210678100,ProximitySensor,Window3_Bedroom
2312,13,7398,13.10.21,2021-10-13T09:36:57.175144195,PresenceSensor,Bed_Bed
2313,13,7400,13.10.21,2021-10-13T09:37:06.210678100,ProximitySensor,Window3_Bedroom
2314,13,7401,13.10.21,2021-10-13T09:37:07.175144195,PresenceSensor,Bed_Bed
2315,13,7403,13.10.21,2021-10-13T09:37:16.210678100,ProximitySensor,Window3_Bedroom
2316,13,7404,13.10.21,2021-10-13T09:37:17.175144195,PresenceSensor,Bed_Bed
2317,13,7406,13.10.21,2021-10-13T09:37:26.210678100,ProximitySensor,Window3_Bedroom
2318,13,7407,13.10.21,2021-10-13T09:37:27.175144195,PresenceSensor,Bed_Bed
2319,13,7409,13.10.21,2021-10-13T09:37:36.210678100,ProximitySensor,Window3_Bedroom
2320,13,7410,13.10.21,2021-10-13T09:37:37.175144195,PresenceSensor,Bed_Bed
2321,13,7412,13.10.21,2021-10-13T09:37:46.210678100,ProximitySensor,Window3_Bedroom
2322,13,7413,13.10.21,2021-10-13T09:37:47.175144195,PresenceSensor,Bed_Bed
2323,13,7414,13.10.21,2021-10-13T09:37:50.417784881,FloorSensor,T10_Bed
2324,13,7415,13.10.21,2021-10-13T09:37:56.867532348,FloorSensor,T7_Closet
2325,13,7437,13.10.21,2021-10-13T09:39:44.695959472,FloorSensor,T9_Bathroom
2326,13,7489,13.10.21,2021-10-13T09:44:04.317279815,FloorSensor,T7_Closet
2327,14,7539,14.10.21,2021-10-14T08:30:00.000000000,FloorSensor,T10_Bed
2328,14,7540,14.10.21,2021-10-14T08:30:01.500000000,FloorSensor,T11_Bed
2329,14,7541,14.10.21,2021-10-14T08:30:05.500000000,FloorSensor,T8_Window
2330,14,7542,14.10.21,2021-10-14T08:30:05.500000000,ProximitySensor,Window5_Bedroom
2331,14,7543,14.10.21,2021-10-14T08:30:10.500000000,FloorSensor,T8_Window
2332,14,7545,14.10.21,2021-10-14T08:30:15.500000000,ProximitySensor,Window5_Bedroom
2333,14,7546,14.10.21,2021-10-14T08:30:20.500000000,FloorSensor,T8_Window
2334,14,7548,14.10.21,2021-10-14T08:30:25.500000000,ProximitySensor,Window5_Bedroom
2335,14,7549,14.10.21,2021-10-14T08:30:30.500000000,FloorSensor,T8_Window
2336,14,7551,14.10.21,2021-10-14T08:30:35.500000000,ProximitySensor,Window5_Bedroom
2337,14,7552,14.10.21,2021-10-14T08:30:40.500000000,FloorSensor,T8_Window
2338,14,7554,14.10.21,2021-10-14T08:30:45.500000000,ProximitySensor,Window5_Bedroom
2339,14,7555,14.10.21,2021-10-14T08:30:50.500000000,FloorSensor,T8_Window
2340,14,7557,14.10.21,2021-10-14T08:30:55.500000000,ProximitySensor,Window5_Bedroom
2341,14,7558,14.10.21,2021-10-14T08:31:00.500000000,FloorSensor,T8_Window
2342,14,7560,14.10.21,2021-10-14T08:31:05.500000000,ProximitySensor,Window5_Bedroom
2343,14,7561,14.10.21,2021-10-14T08:31:10.500000000,FloorSensor,T8_Window
2344,14,7563,14.10.21,2021-10-14T08:31:15.500000000,ProximitySensor,Window5_Bedroom
2345,14,7564,14.10.21,2021-10-14T08:31:20.500000000,FloorSensor,T8_Window
2346,14,7566,14.10.21,2021-10-14T08:31:25.500000000,ProximitySensor,Window5_Bedroom
2347,14,7567,14.10.21,2021-10-14T08:31:30.500000000,FloorSensor,T8_Window
2348,14,7569,14.10.21,2021-10-14T08:31:35.500000000,ProximitySensor,Window5_Bedroom
2349,14,7570,14.10.21,2021-10-14T08:31:40.500000000,FloorSensor,T8_Window
2350,14,7572,14.10.21,2021-10-14T08:31:45.500000000,ProximitySensor,Window5_Bedroom
2351,14,7573,14.10.21,2021-10-14T08:31:50.500000000,FloorSensor,T8_Window
2352,14,7575,14.10.21,2021-10-14T08:31:55.500000000,ProximitySensor,Window5_Bedroom
2353,14,7576,14.10.21,2021-10-14T08:32:00.500000000,FloorSensor,T8_Window
2354,14,7578,14.10.21,2021-10-14T08:32:05.500000000,ProximitySensor,Window5_Bedroom
2355,14,7579,14.10.21,2021-10-14T08:32:10.500000000,FloorSensor,T8_Window
2356,14,7581,14.10.21,2021-10-14T08:32:15.500000000,ProximitySensor,Window5_Bedroom
2357,14,7582,14.10.21,2021-10-14T08:32:20.500000000,FloorSensor,T8_Window
2358,14,7584,14.10.21,2021-10-14T08:32:25.500000000,ProximitySensor,Window5_Bedroom
2359,14,7585,14.10.21,2021-10-14T08:32:30.500000000,FloorSensor,T8_Window
2360,14,7587,14.10.21,2021-10-14T08:32:35.500000000,ProximitySensor,Window5_Bedroom
2361,14,7588,14.10.21,2021-10-14T08:32:40.500000000,FloorSensor,T8_Window
2362,14,7590,14.10.21,2021-10-14T08:32:45.500000000,ProximitySensor,Window5_Bedroom
2363,14,7591,14.10.21,2021-10-14T08:32:50.500000000,FloorSensor,T8_Window
2364,14,7593,14.10.21,2021-10-14T08:32:55.500000000,ProximitySensor,Window5_Bedroom
2365,14,7594,14.10.21,2021-10-14T08:33:00.500000000,FloorSensor,T8_Window
2366,14,7596,14.10.21,2021-10-14T08:33:05.500000000,ProximitySensor,Window5_Bedroom
2367,14,7597,14.10.21,2021-10-14T08:33:10.500000000,FloorSensor,T8_Window
2368,14,7599,14.10.21,2021-10-14T08:33:15.500000000,ProximitySensor,Window5_Bedroom
2369,14,7600,14.10.21,2021-10-14T08:33:20.500000000,FloorSensor,T8_Window
2370,14,7602,14.10.21,2021-10-14T08:33:25.500000000,ProximitySensor,Window5_Bedroom
2371,14,7603,14.10.21,2021-10-14T08:33:30.500000000,FloorSensor,T8_Window
2372,14,7605,14.10.21,2021-10-14T08:33:35.500000000,ProximitySensor,Window5_Bedroom
2373,14,7606,14.10.21,2021-10-14T08:33:40.500000000,FloorSensor,T8_Window
2374,14,7608,14.10.21,2021-10-14T08:33:45.500000000,ProximitySensor,Window5_Bedroom
2375,14,7609,14.10.21,2021-10-14T08:33:50.500000000,FloorSensor,T8_Window
2376,14,7611,14.10.21,2021-10-14T08:33:55.500000000,ProximitySensor,Window5_Bedroom
2377,14,7612,14.10.21,2021-10-14T08:34:00.500000000,FloorSensor,T8_Window
2378,14,7614,14.10.21,2021-10-14T08:34:05.500000000,ProximitySensor,Window5_Bedroom
2379,14,7615,14.10.21,2021-10-14T08:34:10.500000000,FloorSensor,T8_Window
2380,14,7617,14.10.21,2021-10-14T08:34:15.500000000,ProximitySensor,Window5_Bedroom
2381,14,7618,14.10.21,2021-10-14T08:34:20.500000000,FloorSensor,T8_Window
2382,14,7620,14.10.21,2021-10-14T08:34:25.500000000,ProximitySensor,Window5_Bedroom
2383,14,7621,14.10.21,2021-10-14T08:34:30.500000000,FloorSensor,T8_Window
2384,14,7622,14.10.21,2021-10-14T08:34:33.328427124,PresenceSensor,Door2_Bathroom
2385,14,7624,14.10.21,2021-10-14T08:39:15.949747467,FloorSensor,T11_Bed
2386,14,7625,14.10.21,2021-10-14T08:39:19.985281372,PresenceSensor,Door1_Bedroom
2387,14,7626,14.10.21,2021-10-14T08:39:26.435028839,FloorSensor,T4_Kitchen
2388,14,7627,14.10.21,2021-10-14T08:39:27.642135620,FloorSensor,T3_Kitchen
2389,14,7628,14.10.21,2021-10-14T08:39:29.642135620,FloorSensor,T2_Kitchen
2390,14,7648,14.10.21,2021-10-14T08:41:24.470562744,ProximitySensor,Stove_Stove
2391,14,7649,14.10.21,2021-10-14T08:41:25.470562744,FloorSensor,T1_Stove
2392,14,7650,14.10.21,2021-10-14T08:41:41.091883087,ProximitySensor,Stove_Stove
2393,14,7651,14.10.21,2021-10-14T08:41:42.298989868,FloorSensor,T2_Kitchen
2394,14,7659,14.10.21,2021-10-14T08:42:21.298989868,ProximitySensor,Stove_Stove
2395,14,7664,14.10.21,2021-10-14T08:43:10.298989868,FloorSensor,T2_Kitchen
2396,14,7678,14.10.21,2021-10-14T08:44:44.920310211,FloorSensor,T3_Kitchen
2397,14,7679,14.10.21,2021-10-14T08:45:15.748737335,FloorSensor,T2_Kitchen
2398,14,7683,14.10.21,2021-10-14T08:45:31.955844116,FloorSensor,T3_Kitchen
2399,14,7684,14.10.21,2021-10-14T08:45:32.955844116,FloorSensor,T4_Kitchen
2400,14,7686,14.10.21,2021-10-14T08:46:13.612698364,FloorSensor,T2_Kitchen
2401,14,7692,14.10.21,2021-10-14T08:46:43.612698364,ProximitySensor,Stove_Stove
2402,14,7707,14.10.21,2021-10-14T08:49:11.612698364,FloorSensor,T2_Kitchen
2403,14,7708,14.10.21,2021-10-14T08:49:13.612698364,ProximitySensor,Stove_Stove
2404,14,7711,14.10.21,2021-10-14T08:49:37.612698364,FloorSensor,T2_Kitchen
2405,14,7739,14.10.21,2021-10-14T08:51:58.234018707,FloorSensor,T5_Table
2406,14,7740,14.10.21,2021-10-14T08:52:21.062445831,PresenceSensor,Chair1_Table
2407,14,7806,14.10.21,2021-10-14T09:03:17.269552612,FloorSensor,T4_Kitchen
2408,14,7807,14.10.21,2021-10-14T09:03:18.269552612,FloorSensor,T3_Kitchen
2409,14,7810,14.10.21,2021-10-14T09:03:30.269552612,FloorSensor,T2_Kitchen
2410,14,7815,14.10.21,2021-10-14T09:03:55.269552612,ProximitySensor,Stove_Stove
2411,14,7816,14.10.21,2021-10-14T09:03:56.269552612,FloorSensor,T1_Stove
2412,14,7817,14.10.21,2021-10-14T09:04:44.305086517,FloorSensor,T4_Kitchen
2413,14,7818,14.10.21,2021-10-14T09:04:45.512193298,FloorSensor,T3_Kitchen
2414,14,7819,14.10.21,2021-10-14T09:08:18.133513641,FloorSensor,T2_Kitchen
2415,14,7820,14.10.21,2021-10-14T09:08:19.340620422,ProximitySensor,Stove_Stove
2416,14,7822,14.10.21,2021-10-14T09:12:23.376154327,FloorSensor,T4_Kitchen
2417,14,7823,14.10.21,2021-10-14T09:12:24.583261108,PresenceSensor,Chair1_Table
2418,14,7825,14.10.21,2021-10-14T09:12:50.033008575,FloorSensor,T3_Kitchen
2419,14,7826,14.10.21,2021-10-14T09:13:00.240115356,FloorSensor,T2_Kitchen
2420,14,7829,14.10.21,2021-10-14T09:14:01.861435699,FloorSensor,T3_Kitchen
2421,14,7830,14.10.21,2021-10-14T09:14:19.689862823,PresenceSensor,Chair1_Table
2422,14,7831,14.10.21,2021-10-14T09:14:24.518289947,PresenceSensor,Door1_Bedroom
2423,14,7832,14.10.21,2021-10-14T09:14:31.553823852,PresenceSensor,Door2_Bathroom
2424,14,7834,14.10.21,2021-10-14T09:23:24.760930633,FloorSensor,T9_Bathroom
2425,14,7835,14.10.21,2021-10-14T09:23:26.175144195,PresenceSensor,Bed_Bed
2426,14,7836,14.10.21,2021-10-14T09:23:30.210678100,ProximitySensor,Window3_Bedroom
2427,14,7837,14.10.21,2021-10-14T09:23:31.175144195,PresenceSensor,Bed_Bed
2428,14,7839,14.10.21,2021-10-14T09:23:40.210678100,ProximitySensor,Window3_Bedroom
2429,14,7840,14.10.21,2021-10-14T09:23:41.175144195,PresenceSensor,Bed_Bed
2430,14,7842,14.10.21,2021-10-14T09:23:50.210678100,ProximitySensor,Window3_Bedroom
2431,14,7843,14.10.21,2021-10-14T09:23:51.175144195,PresenceSensor,Bed_Bed
2432,14,7845,14.10.21,2021-10-14T09:24:00.210678100,ProximitySensor,Window3_Bedroom
2433,14,7846,14.10.21,2021-10-14T09:24:01.175144195,PresenceSensor,Bed_Bed
2434,14,7848,14.10.21,2021-10-14T09:24:10.210678100,ProximitySensor,Window3_Bedroom
2435,14,7849,14.10.21,2021-10-14T09:24:11.175144195,PresenceSensor,Bed_Bed
2436,14,7851,14.10.21,2021-10-14T09:24:20.210678100,ProximitySensor,Window3_Bedroom
2437,14,7852,14.10.21,2021-10-14T09:24:21.175144195,PresenceSensor,Bed_Bed
2438,14,7854,14.10.21,2021-10-14T09:24:30.210678100,ProximitySensor,Window3_Bedroom
2439,14,7855,14.10.21,2021-10-14T09:24:31.175144195,PresenceSensor,Bed_Bed
2440,14,7857,14.10.21,2021-10-14T09:24:40.210678100,ProximitySensor,Window3_Bedroom
2441,14,7858,14.10.21,2021-10-14T09:24:41.175144195,PresenceSensor,Bed_Bed
2442,14,7860,14.10.21,2021-10-14T09:24:50.210678100,ProximitySensor,Window3_Bedroom
2443,14,7861,14.10.21,2021-10-14T09:24:51.175144195,PresenceSensor,Bed_Bed
2444,14,7863,14.10.21,2021-10-14T09:25:00.210678100,ProximitySensor,Window3_Bedroom
2445,14,7864,14.10.21,2021-10-14T09:25:01.175144195,PresenceSensor,Bed_Bed
2446,14,7866,14.10.21,2021-10-14T09:25:10.210678100,ProximitySensor,Window3_Bedroom
2447,14,7867,14.10.21,2021-10-14T09:25:11.175144195,PresenceSensor,Bed_Bed
2448,14,7869,14.10.21,2021-10-14T09:25:20.210678100,ProximitySensor,Window3_Bedroom
2449,14,7870,14.10.21,2021-10-14T09:25:21.175144195,PresenceSensor,Bed_Bed
2450,14,7872,14.10.21,2021-10-14T09:25:30.210678100,ProximitySensor,Window3_Bedroom
2451,14,7873,14.10.21,2021-10-14T09:25:31.175144195,PresenceSensor,Bed_Bed
2452,14,7875,14.10.21,2021-10-14T09:25:40.210678100,ProximitySensor,Window3_Bedroom
2453,14,7876,14.10.21,2021-10-14T09:25:41.175144195,PresenceSensor,Bed_Bed
2454,14,7878,14.10.21,2021-10-14T09:25:50.210678100,ProximitySensor,Window3_Bedroom
2455,14,7879,14.10.21,2021-10-14T09:25:51.175144195,PresenceSensor,Bed_Bed
2456,14,7881,14.10.21,2021-10-14T09:26:00.210678100,ProximitySensor,Window3_Bedroom
2457,14,7882,14.10.21,2021-10-14T09:26:01.175144195,PresenceSensor,Bed_Bed
2458,14,7884,14.10.21,2021-10-14T09:26:10.210678100,ProximitySensor,Window3_Bedroom
2459,14,7885,14.10.21,2021-10-14T09:26:11.175144195,PresenceSensor,Bed_Bed
2460,14,7887,14.10.21,2021-10-14T09:26:20.210678100,ProximitySensor,Window3_Bedroom
2461,14,7888,14.10.21,2021-10-14T09:26:21.175144195,PresenceSensor,Bed_Bed
2462,14,7890,14.10.21,2021-10-14T09:26:30.210678100,ProximitySensor,Window3_Bedroom
2463,14,7891,14.10.21,2021-10-14T09:26:31.175144195,PresenceSensor,Bed_Bed
2464,14,7893,14.10.21,2021-10-14T09:26:40.210678100,ProximitySensor,Window3_Bedroom
2465,14,7894,14.10.21,2021-10-14T09:26:41.175144195,PresenceSensor,Bed_Bed
2466,14,7896,14.10.21,2021-10-14T09:26:50.210678100,ProximitySensor,Window3_Bedroom
2467,14,7897,14.10.21,2021-10-14T09:26:51.175144195,PresenceSensor,Bed_Bed
2468,14,7899,14.10.21,2021-10-14T09:27:00.210678100,ProximitySensor,Window3_Bedroom
2469,14,7900,14.10.21,2021-10-14T09:27:01.175144195,PresenceSensor,Bed_Bed
2470,14,7902,14.10.21,2021-10-14T09:27:10.210678100,ProximitySensor,Window3_Bedroom
2471,14,7903,14.10.21,2021-10-14T09:27:11.175144195,PresenceSensor,Bed_Bed
2472,14,7905,14.10.21,2021-10-14T09:27:20.210678100,ProximitySensor,Window3_Bedroom
2473,14,7906,14.10.21,2021-10-14T09:27:21.175144195,PresenceSensor,Bed_Bed
2474,14,7908,14.10.21,2021-10-14T09:27:30.210678100,ProximitySensor,Window3_Bedroom
2475,14,7909,14.10.21,2021-10-14T09:27:31.175144195,PresenceSensor,Bed_Bed
2476,14,7911,14.10.21,2021-10-14T09:27:40.210678100,ProximitySensor,Window3_Bedroom
2477,14,7912,14.10.21,2021-10-14T09:27:41.175144195,PresenceSensor,Bed_Bed
2478,14,7914,14.10.21,2021-10-14T09:27:50.210678100,ProximitySensor,Window3_Bedroom
2479,14,7915,14.10.21,2021-10-14T09:27:51.175144195,PresenceSensor,Bed_Bed
2480,14,7917,14.10.21,2021-10-14T09:28:00.210678100,ProximitySensor,Window3_Bedroom
2481,14,7918,14.10.21,2021-10-14T09:28:01.175144195,PresenceSensor,Bed_Bed
2482,14,7920,14.10.21,2021-10-14T09:28:10.210678100,ProximitySensor,Window3_Bedroom
2483,14,7921,14.10.21,2021-10-14T09:28:11.175144195,PresenceSensor,Bed_Bed
2484,14,7923,14.10.21,2021-10-14T09:28:20.210678100,ProximitySensor,Window3_Bedroom
2485,14,7924,14.10.21,2021-10-14T09:28:21.175144195,PresenceSensor,Bed_Bed
2486,14,7926,14.10.21,2021-10-14T09:28:30.210678100,ProximitySensor,Window3_Bedroom
2487,14,7927,14.10.21,2021-10-14T09:28:31.175144195,PresenceSensor,Bed_Bed
2488,14,7929,14.10.21,2021-10-14T09:28:40.210678100,ProximitySensor,Window3_Bedroom
2489,14,7930,14.10.21,2021-10-14T09:28:41.175144195,PresenceSensor,Bed_Bed
2490,14,7932,14.10.21,2021-10-14T09:28:50.210678100,ProximitySensor,Window3_Bedroom
2491,14,7933,14.10.21,2021-10-14T09:28:51.175144195,PresenceSensor,Bed_Bed
2492,14,7935,14.10.21,2021-10-14T09:29:00.210678100,ProximitySensor,Window3_Bedroom
2493,14,7936,14.10.21,2021-10-14T09:29:01.175144195,PresenceSensor,Bed_Bed
2494,14,7938,14.10.21,2021-10-14T09:29:10.210678100,ProximitySensor,Window3_Bedroom
2495,14,7939,14.10.21,2021-10-14T09:29:11.175144195,PresenceSensor,Bed_Bed
2496,14,7941,14.10.21,2021-10-14T09:29:20.210678100,ProximitySensor,Window3_Bedroom
2497,14,7942,14.10.21,2021-10-14T09:29:21.175144195,PresenceSensor,Bed_Bed
2498,14,7944,14.10.21,2021-10-14T09:29:30.210678100,ProximitySensor,Window3_Bedroom
2499,14,7945,14.10.21,2021-10-14T09:29:31.175144195,PresenceSensor,Bed_Bed
